#WAVELENGTH FLUX
2467.8 6.913612084727655e-25
2467.85 9.913740175709138e-26
2467.9 1.8534466346081215e-24
2467.95 4.248926608026093e-25
2468.0 1.9225266193175887e-23
2468.05 3.105701667828947e-23
2468.1 2.524779490514128e-23
2468.15 5.1335170846484274e-24
2468.2 1.9905424223979447e-23
2468.25 3.3815371272801653e-23
2468.3 1.7117500315988744e-23
2468.35 4.629714830677147e-26
2468.4 4.574664252261384e-25
2468.45 5.149032675255608e-26
2468.5 8.01805048215866e-25
2468.55 1.9117568729103402e-23
2468.6 2.6351429229878334e-23
2468.65 1.3819086831716344e-23
2468.7 2.525243185038267e-23
2468.75 1.8477011539968043e-23
2468.8 5.2154976918500115e-24
2468.85 1.1017260526218287e-25
2468.9 6.904667587853108e-26
2468.95 1.149404298694922e-25
2469.0 1.013051683405363e-23
2469.05 4.036140690702511e-24
2469.1 9.470215643173047e-24
2469.15 2.4971757422599533e-23
2469.2 2.1082872775790138e-23
2469.25 2.637750981721691e-23
2469.3 2.870715502075882e-26
2469.35 1.5757927630417485e-23
2469.4 1.1305970681612048e-24
2469.45 2.240116513427151e-24
2469.5 1.5732450513086206e-23
2469.55 5.8037263182843626e-24
2469.6 4.524018557021572e-25
2469.65 2.4075986099778703e-25
2469.7 4.97244954420009e-24
2469.75 1.1742870288586575e-23
2469.8 2.3017325181222725e-26
2469.85 2.3070203114176036e-23
2469.9 2.786617362378742e-24
2469.95 3.0519531561553217e-24
2470.0 2.449850804212013e-24
2470.05 1.9093809846041482e-23
2470.1 1.666462291700087e-23
2470.15 3.329648055246738e-25
2470.2 9.117692140341563e-25
2470.25 2.3549491932364662e-23
2470.3 3.629893139819708e-26
2470.35 1.1086534915780045e-23
2470.4 3.060049365540033e-26
2470.45 1.906033672210971e-24
2470.5 1.4956523218205173e-23
2470.55 5.442659370511512e-25
2470.6 2.9336042195732232e-24
2470.65 1.8142563752188634e-23
2470.7 2.6380157504875637e-23
2470.75 1.632599942330564e-23
2470.8 2.2149138878264818e-26
2470.85 1.7563340504673192e-24
2470.9 7.884240731937071e-25
2470.95 1.1425312444258707e-23
2471.0 5.444991180949429e-25
2471.05 8.0999323741403e-24
2471.1 1.583833278338714e-23
2471.15 7.195395407602869e-25
2471.2 5.43569613703565e-25
2471.25 1.0019302227481838e-23
2471.3 8.271864354332202e-26
2471.35 4.0578067040810263e-25
2471.4 6.200265246541679e-25
2471.45 1.1579785510444404e-25
2471.5 1.808329457116541e-23
2471.55 1.1896386187560949e-23
2471.6 7.378626290128472e-24
2471.65 1.0337205282922942e-23
2471.7 1.14656510265501e-25
2471.75 7.8119301561276e-25
2471.8 5.915538133349281e-24
2471.85 7.589796303370639e-26
2471.9 1.290804275838449e-23
2471.95 1.759845273848398e-24
2472.0 1.3224345471935367e-25
2472.05 1.1801238974207787e-23
2472.1 1.0148824570574501e-23
2472.15 3.897569775735567e-24
2472.2 8.714700084714391e-24
2472.25 9.275029557516547e-24
2472.3 6.684504944259892e-24
2472.35 4.291886905998612e-25
2472.4 4.0746552108683426e-26
2472.45 2.6675714921725467e-24
2472.5 1.8730889545241806e-24
2472.55 9.214369657190299e-26
2472.6 1.8947451938864664e-24
2472.65 3.6589924804617075e-24
2472.7 2.8847149357801568e-24
2472.75 2.4274795936039628e-24
2472.8 6.411880591088162e-27
2472.85 9.631712666704573e-25
2472.9 2.0582796802531686e-24
2472.95 9.14227888768173e-26
2473.0 1.0981457067522236e-24
2473.05 8.737477536116009e-25
2473.1 3.235151895260202e-26
2473.15 4.79176873775708e-25
2473.2 7.827845463626612e-25
2473.25 5.675946584637322e-25
2473.3 3.7487824133013953e-25
2473.35 3.1026685561800274e-25
2473.4 2.0709269852389793e-25
2473.45 1.3059200746764385e-25
2473.5 5.909816976410961e-26
2473.55 2.5123024083854377e-26
2473.6 5.326628149277781e-28
2473.65 8.07788203586943e-31
2473.7 2.360062620895673e-26
2473.75 4.6983450899562837e-26
2473.8 8.126623572786386e-26
2473.85 9.144065805415166e-26
2473.9 3.0811605276180865e-29
2473.95 1.3504556889490645e-25
2474.0 3.3308245456084338e-25
2474.05 5.066601646393863e-25
2474.1 9.027254917151982e-26
2474.15 7.845700593721999e-25
2474.2 1.0095392641547014e-24
2474.25 1.3848643233710744e-24
2474.3 1.4336415336563357e-24
2474.35 2.177730701902338e-24
2474.4 1.5920910256228566e-24
2474.45 2.245345085282301e-24
2474.5 3.605434631420884e-24
2474.55 2.3233411548286347e-24
2474.6 4.2281656813323405e-24
2474.65 7.923465554093414e-27
2474.7 3.6572544857213636e-26
2474.75 5.4491695889205904e-24
2474.8 3.48613083711838e-24
2474.85 4.6264453817886856e-24
2474.9 3.3073744198989757e-24
2474.95 2.879301286370137e-25
2475.0 7.493817081362186e-24
2475.05 4.024124343945429e-24
2475.1 7.730931060995684e-25
2475.15 6.224048641914387e-24
2475.2 9.177957988101023e-24
2475.25 1.0176628964207372e-23
2475.3 3.432427475128002e-26
2475.35 1.0486260976501603e-23
2475.4 1.0306127342649948e-23
2475.45 7.857263198035447e-24
2475.5 4.6156200662044715e-24
2475.55 4.51173755704353e-26
2475.6 2.1854927581760754e-24
2475.65 8.290806180134815e-24
2475.7 7.293738689461221e-24
2475.75 8.29158605607621e-24
2475.8 6.55499639449048e-24
2475.85 1.399905062913956e-23
2475.9 9.821623795052859e-24
2475.95 4.0682591639829094e-24
2476.0 1.5107188959582536e-23
2476.05 1.6210182146914815e-23
2476.1 1.4058314171369852e-23
2476.15 3.1223514615499373e-24
2476.2 3.070375467484193e-25
2476.25 6.458715954731136e-24
2476.3 4.214210475794414e-25
2476.35 7.767957504302408e-24
2476.4 1.34794152267049e-23
2476.45 1.1667644411022965e-23
2476.5 1.703691110139482e-23
2476.55 2.0084090620292825e-25
2476.6 1.595904007864466e-23
2476.65 1.8434712686425076e-23
2476.7 1.2942602626803232e-23
2476.75 1.7957731458841565e-23
2476.8 2.3145375110360494e-24
2476.85 7.779035354266054e-25
2476.9 1.2470039455984759e-23
2476.95 1.1727234053432528e-23
2477.0 1.4805410083992729e-23
2477.05 1.5152981464583036e-23
2477.1 1.5094823117213305e-23
2477.15 3.935525805542713e-24
2477.2 1.497488941860412e-25
2477.25 1.3238439545955452e-23
2477.3 9.99391811628747e-24
2477.35 8.434135575679542e-24
2477.4 2.8846230924038495e-26
2477.45 7.811214191386326e-24
2477.5 6.079429741040508e-24
2477.55 1.3763746678165247e-24
2477.6 4.499337887929634e-26
2477.65 9.290526718976299e-26
2477.7 5.1031097893535186e-24
2477.75 7.503226333248908e-25
2477.8 1.022763635604448e-23
2477.85 5.213386937700223e-24
2477.9 4.136343142774603e-24
2477.95 1.0419142718865383e-23
2478.0 1.240889416106145e-23
2478.05 1.2805972637943646e-23
2478.1 1.336146465107116e-23
2478.15 2.3626515239460255e-24
2478.2 5.778765444315958e-25
2478.25 1.0554052603300637e-23
2478.3 1.2076687188172683e-23
2478.35 1.2451076495493054e-23
2478.4 7.378751799863802e-24
2478.45 1.1409264892989257e-23
2478.5 3.865607620799558e-24
2478.55 4.3364134781800117e-26
2478.6 1.1389434108400153e-23
2478.65 1.0958076067993487e-23
2478.7 8.028817884123337e-24
2478.75 1.0401104455199726e-23
2478.8 1.037388818507036e-23
2478.85 3.2949377286960034e-25
2478.9 3.6388069241343946e-25
2478.95 1.6378152792848663e-24
2479.0 4.561014684959235e-24
2479.05 8.206626535231156e-24
2479.1 8.168151131843113e-24
2479.15 4.873006941803023e-24
2479.2 6.753203171899166e-24
2479.25 1.9142372704102707e-25
2479.3 6.748627982857654e-24
2479.35 6.4699824870945524e-24
2479.4 5.656331540825125e-24
2479.45 2.6023113103756196e-24
2479.5 4.13177627994869e-24
2479.55 1.7683411972150908e-24
2479.6 9.438501491281494e-25
2479.65 3.641112707913109e-24
2479.7 2.7572398771471848e-24
2479.75 3.392173081187744e-24
2479.8 2.8294598799989975e-24
2479.85 2.471818504050746e-24
2479.9 1.28069528810427e-24
2479.95 1.2767077393923461e-25
2480.0 5.340183623083954e-25
2480.05 1.3084353058122267e-24
2480.1 9.934536688855245e-25
2480.15 5.939188481828982e-25
2480.2 5.239708375717081e-25
2480.25 2.395844637741355e-25
2480.3 2.686664834986468e-25
2480.35 1.4970923157623288e-25
2480.4 8.773721540645062e-26
2480.45 3.78937935567907e-26
2480.5 3.5307294023015263e-28
2480.55 2.232492652855124e-28
2480.6 3.724227453529816e-26
2480.65 3.704116961820381e-26
2480.7 1.5493142455961578e-25
2480.75 2.5332655686542128e-25
2480.8 3.4945921454843757e-25
2480.85 5.417545171827643e-25
2480.9 7.084932246644619e-25
2480.95 8.589820332332345e-25
2481.0 7.616268357020411e-25
2481.05 1.0656589586448466e-24
2481.1 1.5498542640122822e-24
2481.15 1.6341183322119754e-24
2481.2 1.970646247776277e-24
2481.25 1.597766708605469e-24
2481.3 2.200903395008443e-24
2481.35 2.0955862845539037e-24
2481.4 8.586293239720628e-25
2481.45 2.1769457567804654e-24
2481.5 7.515567736874377e-25
2481.55 2.3223217511776788e-24
2481.6 1.6136732417095627e-24
2481.65 1.6568218819996086e-24
2481.7 2.1422599614634568e-24
2481.75 1.215871910812876e-24
2481.8 1.5687054334124778e-24
2481.85 1.8689535142884687e-24
2481.9 1.2032179277832708e-24
2481.95 1.3609732336207771e-24
2482.0 1.1727103817712988e-24
2482.05 1.3280412142556037e-24
2482.1 1.0888226075792062e-24
2482.15 1.166661440018086e-24
2482.2 1.2671619153189798e-24
2482.25 1.220251403993166e-24
2482.3 1.4547751897792678e-24
2482.35 1.2134005233142923e-24
2482.4 6.453871233898015e-25
2482.45 1.0164346619001965e-24
2482.5 8.52346859950724e-25
2482.55 8.88808941906639e-25
2482.6 8.332530853858336e-25
2482.65 4.18342251949817e-26
2482.7 2.455856927203675e-25
2482.75 3.66126653039339e-25
2482.8 2.3037182902817153e-25
2482.85 4.399274393961743e-25
2482.9 3.213395255731208e-25
2482.95 1.55837768872556e-25
2483.0 3.216685601548825e-25
2483.05 2.061633851458475e-25
2483.1 3.657464648982136e-25
2483.15 6.230433392238131e-26
2483.2 2.3177350509354516e-25
2483.25 1.6237135754663639e-25
2483.3 2.618844835590464e-25
2483.35 1.694033085089268e-25
2483.4 8.937548126102433e-26
2483.45 8.81872497859517e-26
2483.5 1.2774545942752418e-25
2483.55 6.387316347784893e-26
2483.6 8.270522620077436e-26
2483.65 3.926261914746434e-26
2483.7 3.2102549511842475e-26
2483.75 4.236920556788497e-26
2483.8 3.3217635510797096e-26
2483.85 2.4353406842896489e-26
2483.9 2.2828999924974602e-26
2483.95 1.1992470225854865e-26
2484.0 1.883188970953587e-30
2484.05 8.147153415584707e-29
2484.1 1.5202898697160247e-26
2484.15 2.2527569830967813e-26
2484.2 2.798493726866627e-26
2484.25 3.507217450106751e-26
2484.3 4.069913216371603e-26
2484.35 2.910671874137508e-26
2484.4 7.236226167270861e-26
2484.45 8.529325383937813e-26
2484.5 1.0206459626656821e-25
2484.55 6.959458652002526e-26
2484.6 1.478770487947482e-25
2484.65 9.419785071434969e-26
2484.7 1.6318359323752085e-25
2484.75 6.131914089184254e-26
2484.8 1.063093193091315e-25
2484.85 5.646282127464278e-26
2484.9 2.582340024670445e-26
2484.95 7.320684854264353e-30
2485.0 4.08576381571037e-26
2485.05 9.959871287652645e-26
2485.1 9.908586383440958e-26
2485.15 2.0691362355845666e-25
2485.2 9.958190749234608e-26
2485.25 3.9905655484524932e-25
2485.3 5.135570287671941e-25
2485.35 2.6835242220506507e-25
2485.4 5.295407452977461e-25
2485.45 3.3593500035882835e-25
2485.5 8.851584785727385e-25
2485.55 4.486328615820986e-25
2485.6 1.0059912091273845e-24
2485.65 6.380187987059432e-25
2485.7 9.800160307483195e-26
2485.75 1.1825651125213937e-25
2485.8 3.375237200185712e-25
2485.85 3.706811358616385e-25
2485.9 1.1446283782671902e-25
2485.95 5.311490226657554e-26
2486.0 8.396666851447216e-25
2486.05 2.171441636825731e-25
2486.1 4.214051470591369e-25
2486.15 3.0580535431171715e-25
2486.2 3.8603241281508334e-25
2486.25 4.986050384646125e-25
2486.3 2.1312157033663453e-25
2486.35 2.2800187653018843e-24
2486.4 6.412405205729837e-25
2486.45 9.952115387028812e-25
2486.5 7.638368086167248e-26
2486.55 2.2335290509095847e-24
2486.6 4.601708362945475e-25
2486.65 6.219561450596883e-26
2486.7 6.478659943813522e-26
2486.75 1.09973032586916e-25
2486.8 5.883660206032638e-26
2486.85 9.595880882782488e-26
2486.9 1.8870082009107664e-24
2486.95 2.079412203962297e-25
2487.0 3.436281073878575e-25
2487.05 4.61506149339971e-25
2487.1 2.3166712386978003e-26
2487.15 4.1614402073325013e-26
2487.2 2.3516837765298296e-25
2487.25 1.559451115077515e-25
2487.3 7.642797840418042e-25
2487.35 1.9352279866563784e-25
2487.4 1.5602323227494915e-24
2487.45 2.4728990018783722e-26
2487.5 1.1201061614688007e-24
2487.55 9.042526909179639e-26
2487.6 2.0734982925183216e-25
2487.65 2.4613245274480775e-25
2487.7 5.902263001358719e-27
2487.75 1.2930343957723102e-26
2487.8 1.3577384563802018e-26
2487.85 1.357655871988367e-26
2487.9 1.4897721597127265e-26
2487.95 1.5449914926158737e-25
2488.0 3.3793482993692565e-26
2488.05 1.6095727908113894e-26
2488.1 2.3069760259010767e-26
2488.15 1.7488914416966867e-26
2488.2 2.0560261914304471e-25
2488.25 1.4788680079462777e-26
2488.3 2.437566270821136e-26
2488.35 1.2488313245626474e-25
2488.4 5.654797141567912e-27
2488.45 3.6316447777699887e-26
2488.5 5.6174507916610295e-27
2488.55 4.605480356011227e-26
2488.6 6.597452797895702e-27
2488.65 1.1324355818281029e-26
2488.7 3.924644452791409e-26
2488.75 3.140295529122898e-26
2488.8 9.855978452069073e-27
2488.85 1.3608062433795992e-27
2488.9 1.5024213112203647e-31
2488.95 1.3110510199120477e-26
2489.0 7.002017849523344e-27
2489.05 3.6533749094551055e-26
2489.1 4.229696332185687e-26
2489.15 2.799285663607344e-27
2489.2 2.7065730828119e-26
2489.25 1.1613459320207315e-25
2489.3 6.578326997236507e-27
2489.35 1.013775050193358e-25
2489.4 1.3770644134013647e-25
2489.45 7.251959448534716e-26
2489.5 2.0451646343010948e-26
2489.55 3.4927129451156585e-25
2489.6 4.769299123121823e-25
2489.65 1.5218566972814386e-26
2489.7 1.152662970205898e-25
2489.75 2.1099188891485206e-25
2489.8 6.232495069597812e-25
2489.85 8.908009923952355e-27
2489.9 5.553256715106216e-26
2489.95 1.7849651393440175e-26
2490.0 4.586299371409005e-26
2490.05 1.559890174167877e-26
2490.1 4.504092518087744e-26
2490.15 4.674561276384411e-26
2490.2 2.3390914204000292e-25
2490.25 6.389276356430412e-27
2490.3 1.9176311540528508e-26
2490.35 1.8725569566324565e-25
2490.4 1.374118702812151e-26
2490.45 3.4340821157460455e-26
2490.5 1.9094129509602063e-30
2490.55 3.242701958286102e-26
2490.6 3.9296862861436867e-26
2490.65 1.4095792305162054e-26
2490.7 8.904765394128163e-26
2490.75 3.0465661023833396e-27
2490.8 3.5269705765429754e-25
2490.85 3.6394669542394744e-25
2490.9 4.007744090031348e-26
2490.95 8.812236746280011e-26
2491.0 2.5504032160919655e-27
2491.05 2.1706701145097314e-25
2491.1 1.6535144843514184e-25
2491.15 1.267019097063273e-25
2491.2 1.6061530510930058e-26
2491.25 5.262133180282475e-27
2491.3 2.301547292479411e-26
2491.35 2.070751963648052e-26
2491.4 3.321078899527937e-31
2491.45 2.4126615380002888e-26
2491.5 2.7043779210784904e-26
2491.55 2.303659828270184e-26
2491.6 2.8090395052711275e-26
2491.65 9.208366795427796e-26
2491.7 1.055992894603639e-25
2491.75 8.228234898530884e-26
2491.8 9.868487232406266e-27
2491.85 2.8766142526301307e-26
2491.9 9.499317056520357e-31
2491.95 2.060787721156821e-26
2492.0 3.8302996119843715e-26
2492.05 3.2203818478113227e-26
2492.1 4.332716835476046e-27
2492.15 1.562422600520052e-25
2492.2 2.799774534027727e-25
2492.25 3.0413458646299964e-25
2492.3 1.2319168656672022e-25
2492.35 1.8172389567065663e-25
2492.4 1.1340080060512049e-26
2492.45 8.088500589849711e-25
2492.5 9.83335435499151e-25
2492.55 8.688731539901326e-25
2492.6 7.724549404235605e-25
2492.65 1.5715288679168238e-25
2492.7 2.829565136016719e-26
2492.75 2.5108248552600203e-26
2492.8 1.992316400796923e-24
2492.85 1.8429981989742805e-24
2492.9 1.1530758070607239e-26
2492.95 2.4638819082890794e-25
2493.0 3.7301743910698574e-25
2493.05 2.211923392070498e-27
2493.1 2.3364965683838747e-24
2493.15 2.5123843007581876e-24
2493.2 1.4746231878320819e-24
2493.25 3.1025782698401346e-24
2493.3 3.7233039291909545e-24
2493.35 5.608144477749775e-26
2493.4 2.7557284412466563e-27
2493.45 3.0858127192181908e-24
2493.5 4.1112633726195738e-25
2493.55 5.605015724144773e-24
2493.6 2.5339767388370276e-24
2493.65 6.0156050532682075e-25
2493.7 6.395284810370893e-25
2493.75 5.81228185808775e-27
2493.8 2.5915809207234447e-25
2493.85 4.782963080273766e-25
2493.9 2.1472662424316407e-24
2493.95 4.944115475718422e-25
2494.0 5.953104145786656e-25
2494.05 6.285661132180712e-24
2494.1 6.1397626679501186e-27
2494.15 1.9809158164962378e-26
2494.2 3.800272067368557e-25
2494.25 1.7731768349538575e-24
2494.3 8.25638370130955e-26
2494.35 1.3803390940891329e-24
2494.4 9.831611566657606e-24
2494.45 1.3779239977892033e-24
2494.5 1.6457144522667738e-26
2494.55 5.412874015042235e-25
2494.6 4.799364177357972e-24
2494.65 1.1145153472798448e-23
2494.7 9.572880555674302e-24
2494.75 7.701484657732444e-26
2494.8 5.8840651709079536e-24
2494.85 1.2992182340929535e-25
2494.9 5.1271309848894765e-26
2494.95 9.477254137473806e-25
2495.0 1.175424430903685e-25
2495.05 3.194279220617732e-25
2495.1 1.0906577442976683e-23
2495.15 6.51371787900735e-24
2495.2 1.3903608194408304e-26
2495.25 1.451035019949986e-24
2495.3 9.888656751722704e-24
2495.35 2.8661975274118126e-26
2495.4 1.4742550346948053e-25
2495.45 8.9436567401782e-25
2495.5 5.476195786690645e-25
2495.55 1.4971933845569744e-23
2495.6 6.718256526919306e-24
2495.65 8.474627955612451e-27
2495.7 7.286107961865432e-25
2495.75 1.6888674788467e-26
2495.8 1.9518549583247442e-25
2495.85 1.485818295596858e-23
2495.9 1.3959501293173997e-23
2495.95 6.740440587490336e-25
2496.0 5.158925650246286e-25
2496.05 1.768671751643764e-26
2496.1 9.288693884086403e-26
2496.15 1.2503859952485102e-23
2496.2 2.5808368101267233e-26
2496.25 7.131986927224643e-25
2496.3 9.171766968027776e-26
2496.35 1.962835846321287e-23
2496.4 7.313086965311454e-25
2496.45 1.3372246497270737e-23
2496.5 8.058220797525212e-27
2496.55 6.105988752279227e-25
2496.6 1.8486673462192696e-26
2496.65 1.9645856463949887e-24
2496.7 8.2911320718301e-26
2496.75 3.0734059478011773e-24
2496.8 5.934999714800032e-24
2496.85 6.726358960887806e-25
2496.9 3.869244576265614e-24
2496.95 1.6015903110039065e-26
2497.0 1.700884805031826e-23
2497.05 1.7143875393532786e-26
2497.1 1.0552738779760358e-23
2497.15 1.375752096520947e-25
2497.2 5.05065236296483e-24
2497.25 4.422394476426597e-24
2497.3 6.059847560853498e-26
2497.35 3.1137267229177045e-24
2497.4 1.5124670945291664e-26
2497.45 3.4302240357136204e-24
2497.5 2.2097811131727867e-25
2497.55 1.2225923604636487e-25
2497.6 1.2654649153384426e-23
2497.65 9.445519948453932e-26
2497.7 2.2516031992116806e-23
2497.75 1.1258751664579814e-24
2497.8 2.2899782684342268e-24
2497.85 7.731791686288686e-27
2497.9 1.746395003847186e-23
2497.95 2.1753723405737032e-23
2498.0 1.9240030013121965e-26
2498.05 5.144309814809991e-25
2498.1 1.049262295919527e-24
2498.15 3.854047944048825e-25
2498.2 1.8931660073810114e-23
2498.25 2.3209966566496232e-23
2498.3 2.2350032965034114e-24
2498.35 4.54288788090973e-26
2498.4 1.2792655294217595e-24
2498.45 4.722159628725816e-24
2498.5 3.224780327306062e-26
2498.55 2.7151885505924854e-23
2498.6 4.24166490028572e-24
2498.65 1.028852909910529e-25
2498.7 1.7807043993928246e-24
2498.75 1.1057368322583848e-24
2498.8 1.5445558434672695e-26
2498.85 2.259037685354018e-24
2498.9 7.1674162744527255e-25
2498.95 1.6969622308952087e-23
2499.0 2.3571301950262037e-26
2499.05 7.712833599397727e-24
2499.1 1.5907326496864247e-24
2499.15 1.9983429532738752e-25
2499.2 1.884081175999913e-23
2499.25 1.2220555210168211e-23
2499.3 9.130913341498906e-26
2499.35 1.1190465884686316e-24
2499.4 1.886349682269889e-24
2499.45 7.945984493489732e-25
2499.5 2.5005094263042993e-26
2499.55 1.4905578851888704e-25
2499.6 5.47023435893511e-26
2499.65 3.490529461005007e-26
2499.7 2.8593019312831774e-25
2499.75 1.954753466258712e-24
2499.8 2.193107866345725e-25
2499.85 5.35030782247664e-25
2499.9 1.1541907523431214e-24
2499.95 1.5200996856748605e-23
2500.0 9.63933303779234e-25
2500.05 6.448504168783017e-26
2500.1 1.400568623688743e-23
2500.15 1.3163105116709676e-23
2500.2 2.4572077555834035e-24
2500.25 5.134271721083123e-24
2500.3 1.2658038250711259e-26
2500.35 1.913427558961742e-26
2500.4 1.2862286033424415e-23
2500.45 2.52863046204709e-24
2500.5 1.5172406012948933e-23
2500.55 5.052612019158034e-25
2500.6 3.084814074058477e-24
2500.65 1.1505467014566019e-23
2500.7 1.3026074002656333e-23
2500.75 7.066212584943116e-24
2500.8 8.230252316742611e-25
2500.85 1.8567595561683815e-26
2500.9 3.5921591285782136e-24
2500.95 2.6024311692152914e-26
2501.0 1.3012282730812196e-24
2501.05 7.362579893652924e-24
2501.1 1.715171239413018e-24
2501.15 1.3178052468992952e-24
2501.2 1.740481550942364e-24
2501.25 4.105609140804233e-24
2501.3 3.58496955531125e-24
2501.35 9.208062513567119e-26
2501.4 2.1763498023399575e-26
2501.45 1.5900656067235056e-24
2501.5 1.3526334542069845e-24
2501.55 7.1341389484666955e-25
2501.6 6.346990039446604e-25
2501.65 3.6413993197542844e-25
2501.7 3.680499364921894e-26
2501.75 1.3399074824067167e-25
2501.8 6.329377491141174e-26
2501.85 2.7576946554319434e-26
2501.9 5.6464386234738846e-30
2501.95 1.853067652349343e-26
2502.0 9.470858956099701e-26
2502.05 2.0714824470882577e-25
2502.1 3.4946272533251774e-25
2502.15 5.632326149098861e-25
2502.2 7.946566775317291e-25
2502.25 8.195210798678929e-26
2502.3 5.224149941281316e-25
2502.35 7.308880108782723e-25
2502.4 2.1220675956391837e-24
2502.45 8.20933315000837e-26
2502.5 1.4300162273843474e-26
2502.55 6.324323815324383e-25
2502.6 5.613209666734524e-24
2502.65 6.4110408872001454e-24
2502.7 6.902916986986042e-24
2502.75 8.104865648909125e-24
2502.8 7.78657477769503e-24
2502.85 2.5142485029526676e-26
2502.9 2.025448284178602e-24
2502.95 1.2448396012044586e-23
2503.0 2.0740363848158646e-24
2503.05 1.4449528880666663e-24
2503.1 2.0394032721356047e-26
2503.15 1.3326355518182128e-23
2503.2 1.1580872289567251e-23
2503.25 1.8827742205704835e-23
2503.3 1.0546595939603787e-23
2503.35 2.169200122014753e-23
2503.4 1.42062637510695e-23
2503.45 2.6616611898759465e-26
2503.5 1.447990373714701e-23
2503.55 1.5862953993811388e-23
2503.6 2.0064210727830535e-23
2503.65 2.0499542285469452e-25
2503.7 2.6607094208842695e-26
2503.75 1.9906969577027224e-23
2503.8 1.1237204380940696e-25
2503.85 2.5316601174269728e-23
2503.9 2.667122950909279e-23
2503.95 1.3498241158109637e-23
2504.0 2.8391708272047273e-23
2504.05 1.1252475078410128e-25
2504.1 2.862499791753938e-23
2504.15 8.587584056761065e-25
2504.2 7.571714964104887e-24
2504.25 1.1630480125079106e-24
2504.3 2.325174495113816e-26
2504.35 4.115450741877715e-25
2504.4 3.348486302108618e-23
2504.45 4.0984000595219743e-25
2504.5 3.3127944575358894e-23
2504.55 7.0803277736357655e-25
2504.6 2.1535703259239953e-23
2504.65 1.2063757023281177e-23
2504.7 7.193505905969129e-26
2504.75 3.275486298066568e-23
2504.8 5.7062740732647074e-24
2504.85 2.0339569464863616e-23
2504.9 2.2641932675334825e-26
2504.95 3.9575613334431604e-24
2505.0 1.0520815299816184e-23
2505.05 5.473198539706498e-25
2505.1 3.431453241986688e-25
2505.15 2.942685945693485e-23
2505.2 3.7812919415312735e-23
2505.25 1.0308230568439541e-24
2505.3 3.6642600410181724e-25
2505.35 5.253067846348079e-24
2505.4 3.7811310859451417e-23
2505.45 1.1703675250371216e-23
2505.5 7.02884800945254e-26
2505.55 3.65837813618788e-26
2505.6 1.5074224217941514e-23
2505.65 2.0986037933129942e-23
2505.7 5.0105664623622795e-23
2505.75 1.4707559113355104e-24
2505.8 4.0854744988963595e-23
2505.85 4.4845680862685535e-24
2505.9 2.3296584025280298e-23
2505.95 1.0931854706367832e-23
2506.0 5.49163730583018e-24
2506.05 4.460986961232686e-25
2506.1 3.467589897624327e-23
2506.15 2.221258754585251e-26
2506.2 3.4633962036402197e-25
2506.25 4.2664139155111344e-23
2506.3 1.2137970654173131e-24
2506.35 8.845690309683641e-24
2506.4 3.359304362481102e-23
2506.45 1.764472548310941e-24
2506.5 1.8588183125747178e-23
2506.55 1.916654257095023e-23
2506.6 2.0971774642754965e-23
2506.65 7.366789265918787e-26
2506.7 1.0947724338913726e-23
2506.75 8.54823348369281e-24
2506.8 2.445461624868571e-26
2506.85 1.0732524345909977e-25
2506.9 3.79786753662185e-23
2506.95 4.196565089413381e-25
2507.0 3.4118581519713766e-23
2507.05 2.1697766412347116e-23
2507.1 1.0007977806303988e-23
2507.15 1.616591612017886e-23
2507.2 4.681918027879477e-23
2507.25 6.542771876849607e-24
2507.3 1.8591416198370667e-25
2507.35 4.307463925460332e-23
2507.4 6.939827508610608e-24
2507.45 5.802842861285559e-25
2507.5 2.719455445328116e-26
2507.55 4.5801619701744335e-24
2507.6 1.7346248035427776e-24
2507.65 2.960753962652632e-25
2507.7 9.360490200210794e-24
2507.75 1.1102235470553697e-23
2507.8 1.4718289812149422e-23
2507.85 2.3787480792495703e-23
2507.9 7.858626018109557e-24
2507.95 1.4011145446949394e-23
2508.0 4.0614327056523785e-26
2508.05 2.148164846124769e-23
2508.1 6.873083190394025e-24
2508.15 2.2179958172502936e-26
2508.2 1.8939957108852704e-24
2508.25 3.5074892908869474e-24
2508.3 1.6733227972707174e-23
2508.35 6.818072294745901e-25
2508.4 8.222743533311111e-24
2508.45 8.660401407974615e-25
2508.5 2.0943815134586704e-23
2508.55 9.479793736395668e-25
2508.6 1.2068695124602393e-23
2508.65 6.314803110528865e-26
2508.7 4.472565621713147e-26
2508.75 6.784768848356053e-24
2508.8 1.061434625106711e-23
2508.85 3.147043095431621e-26
2508.9 2.7529072556560963e-24
2508.95 2.9607093720729165e-24
2509.0 2.6851478410841386e-23
2509.05 2.595427985622359e-25
2509.1 2.8566195119661375e-24
2509.15 2.666103244717043e-24
2509.2 7.372506550902604e-24
2509.25 5.818552877811448e-25
2509.3 2.2174431181014027e-23
2509.35 3.698074231680489e-24
2509.4 3.4232298231872776e-25
2509.45 4.367918672235106e-24
2509.5 2.85411538950662e-25
2509.55 3.0322089314008616e-26
2509.6 1.2097703477422906e-23
2509.65 1.3581900120470285e-23
2509.7 7.5263307547104315e-25
2509.75 1.641594325808167e-24
2509.8 1.1668683259008359e-23
2509.85 6.434164160956268e-24
2509.9 8.371132464852297e-24
2509.95 1.2811487732681834e-24
2510.0 4.121206922445638e-26
2510.05 1.3126653734043953e-24
2510.1 6.748467177315593e-25
2510.15 7.711123968558383e-26
